function_name,function_type,input_size,memory_config_mb,cold_start,lines_of_code,num_loops,num_conditionals,num_function_calls,cyclomatic_complexity,max_nesting_depth,local_duration_ms,local_cpu_percent,local_memory_mb,local_energy_wh,aws_duration_ms,aws_memory_used_mb,aws_cold_start,aws_energy_estimate_wh,duration_ratio,memory_efficiency,energy_target_wh,calibration_ratio
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,74.52089312428501,14.116158198717784,102.4,0.0006309435617856132,82.80099236031667,128.0,0.0,0.0008188098133409094,1.111111111111111,0.8,0.0008188098133409094,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,72.49021445185068,15.700793439891811,102.4,0.0006137504823590025,80.54468272427853,128.0,0.0,0.0007964974180511989,1.1111111111111112,0.8,0.0007964974180511989,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,78.13408346928576,14.535532498793604,102.4,0.0006615352400399529,86.81564829920639,128.0,0.0,0.0008585102998477076,1.111111111111111,0.8,0.0008585102998477076,1.297754447360746
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,76.82425296471901,13.851212935260968,102.4,0.0006504453417679544,85.36028107191001,128.0,0.0,0.0008441183350444434,1.1111111111111112,0.8,0.0008441183350444434,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,76.5606364270684,13.675971658585212,102.4,0.0006482133884158458,85.06737380785378,128.0,0.0,0.000841221807655443,1.1111111111111112,0.8,0.000841221807655443,1.2977544473607467
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,77.69696411314766,14.767924506616978,102.4,0.0006578342961579836,86.32996012571962,128.0,0.0,0.0008537073834654497,1.1111111111111112,0.8,0.0008537073834654497,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,76.61172286211551,16.696536292152427,102.4,0.0006486459202325782,85.12413651346168,128.0,0.0,0.0008417831277442321,1.1111111111111112,0.8,0.0008417831277442321,1.297754447360746
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,74.42227474404007,16.16232268539679,102.4,0.0006301085928328726,82.69141638226674,128.0,0.0,0.0008177262286690822,1.1111111111111112,0.8,0.0008177262286690822,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,79.9510709778388,14.28885805452423,102.4,0.0006769190676123685,88.83452330870978,128.0,0.0,0.0008784747304972412,1.1111111111111112,0.8,0.0008784747304972412,1.2977544473607467
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,77.08355661442559,13.018338360907507,102.4,0.0006526407793354701,85.64839623825065,128.0,0.0,0.0008469674739115898,1.1111111111111112,0.8,0.0008469674739115898,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,84.94795895229072,15.752906010736407,102.4,0.0007192260524627282,94.3866210581008,128.0,0.0,0.000933378808241219,1.1111111111111112,0.8,0.000933378808241219,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,71.25187591101546,15.577115136072432,102.4,0.0006032658827132643,79.1687510122394,128.0,0.0,0.0007828909822321452,1.1111111111111112,0.8,0.0007828909822321452,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,72.28551976575591,14.600184344345537,102.4,0.0006120174006834,80.31724418417323,128.0,0.0,0.0007942483035990465,1.1111111111111112,0.8,0.0007942483035990465,1.2977544473607467
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,69.85830564805914,13.016970134095658,102.4,0.0005914669878202342,77.62033960895461,128.0,0.0,0.0007675789139107733,1.1111111111111112,0.8,0.0007675789139107733,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,71.34548126071029,15.300702628387505,102.4,0.0006040584080073472,79.27275695634476,128.0,0.0,0.0007839194854571873,1.1111111111111112,0.8,0.0007839194854571873,1.2977544473607467
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,72.98872916347575,13.895163824519067,102.4,0.0006179712402507615,81.0985879594175,128.0,0.0,0.000801974925376462,1.1111111111111112,0.8,0.000801974925376462,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,69.61125364853221,16.42496803478341,102.4,0.0005893752808909062,77.34583738725802,128.0,0.0,0.0007648643919406627,1.1111111111111112,0.8,0.0007648643919406627,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,73.56593963441595,16.194098126382663,102.4,0.0006228582889047219,81.73993292712883,128.0,0.0,0.0008083171145016073,1.111111111111111,0.8,0.0008083171145016073,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,74.55184529941612,15.931628369062727,102.4,0.0006312056235350565,82.8353836660179,128.0,0.0,0.0008191499051417326,1.1111111111111112,0.8,0.0008191499051417326,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,77.01889753723879,16.536631148522385,102.4,0.0006520933324819551,85.5765528191542,128.0,0.0,0.0008462570223227472,1.1111111111111112,0.8,0.0008462570223227472,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,77.3956738241318,15.256390821179934,102.4,0.0006552833717109827,85.99519313792423,128.0,0.0,0.000850396909919473,1.1111111111111112,0.8,0.000850396909919473,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,74.76129468830649,15.621476694586999,102.4,0.0006329789616943284,83.06810520922943,128.0,0.0,0.0008214512626246022,1.111111111111111,0.8,0.0008214512626246022,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,71.3297849560975,13.239639591806405,102.4,0.0006039255126282922,79.25531661788611,128.0,0.0,0.0007837470198879849,1.1111111111111112,0.8,0.0007837470198879849,1.2977544473607465
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,71.53097734879267,16.219928631885132,102.4,0.0006056289415531114,79.47886372088075,128.0,0.0,0.0007859576523509318,1.1111111111111112,0.8,0.0007859576523509318,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,78.53101566862371,16.141372742985943,102.4,0.0006648959326610142,87.25668407624856,128.0,0.0,0.0008628716536429025,1.1111111111111112,0.8,0.0008628716536429025,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,70.89650162079083,16.825815636578653,102.4,0.0006002570470560291,78.77389068976758,128.0,0.0,0.0007789862523765905,1.111111111111111,0.8,0.0007789862523765905,1.2977544473607463
image-proc-07,memory,Medium,128.0,0,39.0,6.0,1.0,19.0,14.0,4.0,76.78624358687416,14.89585244317652,102.4,0.0006501235290355346,85.31804842986018,128.0,0.0,0.0008437007011397285,1.1111111111111112,0.8,0.0008437007011397285,1.2977544473607465
image-proc-08,memory,Medium,256.0,1,39.0,6.0,1.0,19.0,14.0,4.0,62.69708897089842,13.938542859314778,204.8,0.0008875121260991623,69.66343218988713,256.0,1.0,0.0011842783472280813,1.1111111111111112,0.8,0.0011842783472280813,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,57.85578197502143,15.117543732344565,204.8,0.0008189807359575257,64.28420219446825,256.0,0.0,0.0010928314373059604,1.111111111111111,0.8,0.0010928314373059604,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,59.820899673479836,13.409760136537955,204.8,0.0008467980687112592,66.46766630386648,256.0,0.0,0.0011299503271657303,1.111111111111111,0.8,0.0011299503271657303,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,53.877690498247944,13.603442896540344,204.8,0.0007626686410529765,59.86410055360882,256.0,0.0,0.00101768970941135,1.111111111111111,0.8,0.00101768970941135,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.04109630760496,16.794007037334595,204.8,0.0008216039632876525,64.49010700844995,256.0,0.0,0.0010963318191436493,1.1111111111111112,0.8,0.0010963318191436493,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.9839486325178,16.89717568026983,204.8,0.0008349505617536411,65.53772070279756,256.0,0.0,0.0011141412519475584,1.1111111111111112,0.8,0.0011141412519475584,1.3343799058084769
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,55.36457117886069,13.307148680497743,204.8,0.0007837162631318727,61.5161901987341,256.0,0.0,0.0010457752333784796,1.1111111111111112,0.8,0.0010457752333784796,1.3343799058084767
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,54.270246815407205,16.285217470579386,204.8,0.0007682254938092088,60.300274239341334,256.0,0.0,0.0010251046620688028,1.111111111111111,0.8,0.0010251046620688028,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,55.594228606072534,13.365827551706888,204.8,0.0007869671916015158,61.77136511785837,256.0,0.0,0.0010501132070035923,1.1111111111111112,0.8,0.0010501132070035923,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,56.23779699677832,15.859290761764033,204.8,0.000796077259709951,62.48644110753147,256.0,0.0,0.001062269498828035,1.1111111111111112,0.8,0.001062269498828035,1.3343799058084773
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.09990391904386,15.396844330978734,204.8,0.0008224364176984654,64.55544879893762,256.0,0.0,0.0010974426295819397,1.111111111111111,0.8,0.0010974426295819397,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,52.11345276143717,13.687399477008116,204.8,0.0007376948757563441,57.903836401596855,256.0,0.0,0.0009843652188271466,1.111111111111111,0.8,0.0009843652188271466,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,56.14292861877784,15.85978692108454,204.8,0.0007947343451146998,62.38103179864204,256.0,0.0,0.0010604775405769148,1.1111111111111112,0.8,0.0010604775405769148,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.54384551246926,14.040504327973276,204.8,0.0008287206575876206,65.04871723607695,256.0,0.0,0.0011058281930133084,1.1111111111111112,0.8,0.0011058281930133084,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,55.901273820333955,16.53062223952994,204.8,0.0007913135871900609,62.112526467037725,256.0,0.0,0.0010559129499396413,1.1111111111111112,0.8,0.0010559129499396413,1.3343799058084767
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,60.58986654334578,14.707562090524577,204.8,0.0008576832219580282,67.32207393705086,256.0,0.0,0.0011444752569298646,1.111111111111111,0.8,0.0011444752569298646,1.3343799058084769
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,53.73717083000508,16.64648656071933,204.8,0.0007606795070825164,59.707967588894526,256.0,0.0,0.001015035449011207,1.111111111111111,0.8,0.001015035449011207,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,60.082878480180135,13.11622961557932,204.8,0.0008505065242638833,66.75875386686681,256.0,0.0,0.001134898815736736,1.111111111111111,0.8,0.001134898815736736,1.3343799058084773
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,54.92154322858153,15.951413282198162,204.8,0.000777444956369032,61.02393692064614,256.0,0.0,0.0010374069276509845,1.1111111111111112,0.8,0.0010374069276509845,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,52.22449552771654,15.74604396351102,204.8,0.0007392667478034543,58.02721725301838,256.0,0.0,0.0009864626933013124,1.1111111111111112,0.8,0.0009864626933013124,1.3343799058084769
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,59.25118595029119,16.807805577972967,204.8,0.0008387334544518999,65.83465105587909,256.0,0.0,0.0011191890679499445,1.111111111111111,0.8,0.0011191890679499445,1.3343799058084769
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,57.196747179122454,15.490123572790885,204.8,0.0008096517322911334,63.55194131013606,256.0,0.0,0.001080383002272313,1.1111111111111112,0.8,0.001080383002272313,1.3343799058084773
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.69467413990253,16.8791767120857,204.8,0.0008308557206026205,65.2163045998917,256.0,0.0,0.001108677178198159,1.1111111111111112,0.8,0.001108677178198159,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,64.86884347482687,14.068750758747367,204.8,0.0009182545176325494,72.07649274980764,256.0,0.0,0.0012253003767467299,1.1111111111111112,0.8,0.0012253003767467299,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,60.36739127125791,16.30559917514573,204.8,0.000854533960884251,67.07487919028657,256.0,0.0,0.0011402729462348716,1.1111111111111112,0.8,0.0011402729462348716,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,56.79089991840344,16.876039305452384,204.8,0.0008039067388449556,63.100999909337155,256.0,0.0,0.0010727169984587315,1.1111111111111112,0.8,0.0010727169984587315,1.3343799058084769
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,58.84061756376464,15.616933775104798,204.8,0.0008329216308470685,65.37846395973848,256.0,0.0,0.0011114338873155544,1.111111111111111,0.8,0.0011114338873155544,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,63.81252757753717,15.301187329724687,204.8,0.0009033017792642484,70.90280841948574,256.0,0.0,0.0012053477431312575,1.111111111111111,0.8,0.0012053477431312575,1.334379905808477
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,57.138399430940986,16.663871117160344,204.8,0.0008088257875002091,63.48711047882332,256.0,0.0,0.0010792808781399967,1.1111111111111112,0.8,0.0010792808781399967,1.3343799058084775
image-proc-08,memory,Medium,256.0,0,39.0,6.0,1.0,19.0,14.0,4.0,55.10970587809912,16.66309389223118,204.8,0.0007801085032077587,61.23300653122124,256.0,0.0,0.0010409611110307612,1.1111111111111112,0.8,0.0010409611110307612,1.334379905808477
image-proc-09,memory,Medium,512.0,1,39.0,6.0,1.0,19.0,14.0,4.0,31.388063813737958,14.157899853027772,409.6,0.0008014418960441093,34.87562645970884,512.0,1.0,0.0010888945594642427,1.1111111111111112,0.8,0.0010888945594642427,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,31.597706835288022,15.070844451375233,409.6,0.0008067947811943543,35.10856315032002,512.0,0.0,0.0010961673605822141,1.1111111111111112,0.8,0.0010961673605822141,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.77891383344388,13.862673253954153,409.6,0.0008624882665472672,37.53212648160431,512.0,0.0,0.0011718363934812013,1.111111111111111,0.8,0.0011718363934812013,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,30.89174787062195,14.482551431520156,409.6,0.0007887692956298805,34.32416430069105,512.0,0.0,0.001071676685388243,1.1111111111111112,0.8,0.001071676685388243,1.3586693743351708
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.717855733372204,14.371494788480698,409.6,0.0008609292497254371,37.46428414819134,512.0,0.0,0.0011697182050713075,1.1111111111111112,0.8,0.0011697182050713075,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.62063031671758,13.628651471762575,409.6,0.0008584467607535225,37.356255907463975,512.0,0.0,0.001166345323333042,1.111111111111111,0.8,0.001166345323333042,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,31.66766231997137,16.339219619675823,409.6,0.0008085809779032691,35.186291466634856,512.0,0.0,0.0010985942113471549,1.1111111111111112,0.8,0.0010985942113471549,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,30.13866939461268,14.10738971499819,409.6,0.0007695406918757772,33.48741043845853,512.0,0.0,0.0010455513703563166,1.1111111111111112,0.8,0.0010455513703563166,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.29831824592958,14.770381127527854,409.6,0.0008757503925460687,38.10924249547731,512.0,0.0,0.0011898552379143472,1.1111111111111112,0.8,0.0011898552379143472,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,36.19610486961979,16.985768126183864,409.6,0.000924207211004292,40.217894299577544,512.0,0.0,0.0012556920331312546,1.1111111111111112,0.8,0.0012556920331312546,1.3586693743351708
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.154002534406374,16.919270781207118,409.6,0.0008720655313785094,37.94889170489597,512.0,0.0,0.0011848487298973076,1.1111111111111112,0.8,0.0011848487298973076,1.3586693743351708
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,30.98495263300416,14.356156867045291,409.6,0.0007911491238960397,34.4277251477824,512.0,0.0,0.0010749100851696505,1.111111111111111,0.8,0.0010749100851696505,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.40239914645387,15.793194026147118,409.6,0.0008528745915394555,37.11377682939318,512.0,0.0,0.001158774587673276,1.111111111111111,0.8,0.001158774587673276,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,31.759938652993323,15.962193600547437,409.6,0.0008109371002730963,35.288820725548135,512.0,0.0,0.0011017954026532252,1.111111111111111,0.8,0.0011017954026532252,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,36.68973109226753,13.088102110360126,409.6,0.000936811133889231,40.76636788029725,512.0,0.0,0.0012728165971515031,1.1111111111111112,0.8,0.0012728165971515031,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.19893736139239,14.221406557084176,409.6,0.0008476795339608858,36.887708179324875,512.0,0.0,0.0011517162220433656,1.1111111111111112,0.8,0.0011517162220433656,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.895915324755435,16.416486126482052,409.6,0.0008654757046254222,37.66212813861715,512.0,0.0,0.0011758953341057133,1.1111111111111112,0.8,0.0011758953341057133,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.470980696294234,16.022201212291264,409.6,0.0008801590404453795,38.301089662549145,512.0,0.0,0.0011958451327973678,1.111111111111111,0.8,0.0011958451327973678,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,35.21477921327129,13.027813004730435,409.6,0.0008991506959121938,39.12753245919032,512.0,0.0,0.0012216485134480535,1.111111111111111,0.8,0.0012216485134480535,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,33.35837890155217,15.928441288966082,409.6,0.0008517506079529656,37.06486544616908,512.0,0.0,0.0011572474655970567,1.1111111111111112,0.8,0.0011572474655970567,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.406305967663094,13.348150876539062,409.6,0.0008785076790409979,38.22922885295899,512.0,0.0,0.001193601478631275,1.111111111111111,0.8,0.001193601478631275,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.04042269874501,13.7011321447556,409.6,0.0008691654595746228,37.82269188749446,512.0,0.0,0.0011809084911539936,1.1111111111111112,0.8,0.0011809084911539936,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,31.649544880539768,15.924532391085226,409.6,0.0008081183792831156,35.16616097837752,512.0,0.0,0.0010979656927693426,1.1111111111111112,0.8,0.0010979656927693426,1.3586693743351703
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,32.19918226646936,14.740338994063485,409.6,0.0008221524538705177,35.77686918496595,512.0,0.0,0.0011170333601083816,1.1111111111111112,0.8,0.0011170333601083816,1.3586693743351708
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,34.27154331587457,13.050348349102634,409.6,0.0008750667393319974,38.07949257319396,512.0,0.0,0.0011889263792297226,1.111111111111111,0.8,0.0011889263792297226,1.3586693743351705
image-proc-09,memory,Medium,512.0,0,39.0,6.0,1.0,19.0,14.0,4.0,31.433700835882103,14.01603423947874,409.6,0.0008026071613428564,34.926334262091224,512.0,0.0,0.0010904777697386262,1.1111111111111112,0.8,0.0010904777697386262,1.3586693743351708
